population_pct,gain
0.09424338110274472,0.43473570658036675
0.09436482875880496,0.43473570658036675
0.09448627641486519,0.43581445523193096
0.09460772407092544,0.4368932038834951
0.09472917172698567,0.43797195253505933
0.09485061938304591,0.43797195253505933
0.09497206703910614,0.43905070118662354
0.09509351469516639,0.43905070118662354
0.09521496235122662,0.4401294498381877
0.09533641000728686,0.4412081984897519
0.09545785766334709,0.4412081984897519
0.09557930531940734,0.4412081984897519
0.09570075297546757,0.4412081984897519
0.09582220063152781,0.4412081984897519
0.09594364828758804,0.4412081984897519
0.09606509594364829,0.4412081984897519
0.09618654359970853,0.4412081984897519
0.09630799125576876,0.44228694714131606
0.09642943891182901,0.44228694714131606
0.09655088656788924,0.44228694714131606
0.09667233422394948,0.44228694714131606
0.09679378188000971,0.44228694714131606
0.09691522953606996,0.44228694714131606
0.09703667719213019,0.44336569579288027
0.09715812484819043,0.4444444444444444
0.09727957250425066,0.4444444444444444
0.09740102016031091,0.4444444444444444
0.09752246781637114,0.4444444444444444
0.09764391547243138,0.4444444444444444
0.09776536312849161,0.4444444444444444
0.09788681078455186,0.4444444444444444
0.09800825844061209,0.4444444444444444
0.09812970609667233,0.44552319309600863
0.09825115375273258,0.44552319309600863
0.09837260140879281,0.44660194174757284
0.09849404906485305,0.44660194174757284
0.09861549672091328,0.44660194174757284
0.09873694437697353,0.447680690399137
0.09885839203303376,0.4487594390507012
0.098979839689094,0.44983818770226536
0.09910128734515423,0.44983818770226536
0.09922273500121448,0.44983818770226536
0.09934418265727471,0.44983818770226536
0.09946563031333495,0.45091693635382957
0.09958707796939519,0.45091693635382957
0.09970852562545543,0.4519956850053937
0.09982997328151566,0.4519956850053937
0.0999514209375759,0.4519956850053937
0.10007286859363615,0.45307443365695793
0.10019431624969638,0.45307443365695793
0.10031576390575662,0.45415318230852214
0.10043721156181686,0.4552319309600863
0.1005586592178771,0.4563106796116505
0.10068010687393733,0.45738942826321466
0.10080155452999758,0.45738942826321466
0.1009230021860578,0.45846817691477887
0.10104444984211805,0.459546925566343
0.10116589749817828,0.46062567421790723
0.10128734515423853,0.46062567421790723
0.10140879281029876,0.4617044228694714
0.101530240466359,0.4627831715210356
0.10165168812241923,0.4627831715210356
0.10177313577847948,0.4638619201725998
0.1018945834345397,0.4638619201725998
0.10201603109059995,0.4638619201725998
0.1021374787466602,0.4638619201725998
0.10225892640272043,0.4638619201725998
0.10238037405878067,0.4638619201725998
0.1025018217148409,0.4638619201725998
0.10262326937090115,0.4638619201725998
0.10274471702696138,0.4638619201725998
0.10286616468302162,0.46494066882416396
0.10298761233908185,0.46494066882416396
0.1031090599951421,0.46601941747572817
0.10323050765120233,0.4670981661272923
0.10335195530726257,0.46817691477885653
0.1034734029633228,0.4692556634304207
0.10359485061938305,0.4703344120819849
0.10371629827544328,0.4714131607335491
0.10383774593150352,0.47249190938511326
0.10395919358756377,0.47249190938511326
0.104080641243624,0.47249190938511326
0.10420208889968424,0.47249190938511326
0.10432353655574447,0.47357065803667747
0.10444498421180472,0.4746494066882416
0.10456643186786495,0.47572815533980584
0.10468787952392519,0.47680690399137
0.10480932717998542,0.47680690399137
0.10493077483604567,0.47680690399137
0.1050522224921059,0.47680690399137
0.10517367014816614,0.4778856526429342
0.10529511780422637,0.4778856526429342
0.10541656546028662,0.4778856526429342
0.10553801311634685,0.4778856526429342
0.1056594607724071,0.4778856526429342
0.10578090842846732,0.4778856526429342
0.10590235608452757,0.47896440129449835
0.10602380374058781,0.47896440129449835
0.10614525139664804,0.47896440129449835
0.10626669905270829,0.48004314994606256
0.10638814670876852,0.4811218985976268
0.10650959436482876,0.48220064724919093
0.106631042020889,0.48220064724919093
0.10675248967694924,0.48327939590075514
0.10687393733300947,0.48327939590075514
0.10699538498906971,0.48327939590075514
0.10711683264512994,0.48327939590075514
0.10723828030119019,0.4843581445523193
0.10735972795725042,0.4843581445523193
0.10748117561331066,0.4843581445523193
0.1076026232693709,0.4843581445523193
0.10772407092543114,0.4854368932038835
0.10784551858149138,0.48651564185544766
0.10796696623755161,0.48651564185544766
0.10808841389361186,0.48651564185544766
0.10820986154967209,0.48759439050701187
0.10833130920573233,0.4886731391585761
0.10845275686179257,0.4886731391585761
0.10857420451785281,0.4886731391585761
0.10869565217391304,0.4886731391585761
0.10881709982997329,0.48975188781014023
0.10893854748603352,0.48975188781014023
0.10905999514209376,0.48975188781014023
0.10918144279815399,0.48975188781014023
0.10930289045421424,0.48975188781014023
0.10942433811027447,0.49083063646170444
0.10954578576633471,0.49083063646170444
0.10966723342239494,0.4919093851132686
0.10978868107845519,0.4919093851132686
0.10991012873451543,0.4919093851132686
0.11003157639057566,0.4929881337648328
0.1101530240466359,0.4929881337648328
0.11027447170269614,0.4929881337648328
0.11039591935875638,0.4929881337648328
0.11051736701481661,0.4929881337648328
0.11063881467087686,0.4929881337648328
0.11076026232693709,0.49406688241639696
0.11088170998299733,0.49514563106796117
0.11100315763905756,0.49514563106796117
0.1111246052951178,0.4962243797195254
0.11124605295117804,0.49730312837108953
0.11136750060723828,0.49730312837108953
0.11148894826329851,0.49730312837108953
0.11161039591935876,0.49730312837108953
0.11173184357541899,0.49838187702265374
0.11185329123147923,0.49838187702265374
0.11197473888753948,0.49838187702265374
0.11209618654359971,0.49838187702265374
0.11221763419965995,0.49838187702265374
0.11233908185572018,0.49838187702265374
0.11246052951178043,0.49838187702265374
0.11258197716784066,0.49838187702265374
0.1127034248239009,0.4994606256742179
0.11282487247996113,0.4994606256742179
0.11294632013602138,0.4994606256742179
0.11306776779208161,0.4994606256742179
0.11318921544814185,0.5005393743257821
0.11331066310420208,0.5005393743257821
0.11343211076026233,0.5016181229773463
0.11355355841632256,0.5016181229773463
0.1136750060723828,0.5016181229773463
0.11379645372844305,0.5016181229773463
0.11391790138450328,0.5016181229773463
0.11403934904056352,0.5026968716289104
0.11416079669662375,0.5037756202804746
0.114282244352684,0.5048543689320388
0.11440369200874423,0.5048543689320388
0.11452513966480447,0.5048543689320388
0.1146465873208647,0.5048543689320388
0.11476803497692495,0.505933117583603
0.11488948263298518,0.5070118662351673
0.11501093028904542,0.5080906148867314
0.11513237794510565,0.5080906148867314
0.1152538256011659,0.5080906148867314
0.11537527325722613,0.5080906148867314
0.11549672091328637,0.5080906148867314
0.1156181685693466,0.5080906148867314
0.11573961622540685,0.5080906148867314
0.1158610638814671,0.5091693635382956
0.11598251153752732,0.5102481121898598
0.11610395919358757,0.5102481121898598
0.1162254068496478,0.5102481121898598
0.11634685450570804,0.511326860841424
0.11646830216176828,0.511326860841424
0.11658974981782852,0.511326860841424
0.11671119747388875,0.511326860841424
0.116832645129949,0.5124056094929881
0.11695409278600923,0.5124056094929881
0.11707554044206947,0.5124056094929881
0.1171969880981297,0.5134843581445523
0.11731843575418995,0.5134843581445523
0.11743988341025018,0.5145631067961165
0.11756133106631042,0.5145631067961165
0.11768277872237067,0.5145631067961165
0.1178042263784309,0.5145631067961165
0.11792567403449114,0.5156418554476807
0.11804712169055137,0.5167206040992449
0.11816856934661162,0.517799352750809
0.11829001700267185,0.5188781014023732
0.11841146465873209,0.5188781014023732
0.11853291231479232,0.5199568500539374
0.11865435997085257,0.5210355987055016
0.1187758076269128,0.5210355987055016
0.11889725528297304,0.5221143473570659
0.11901870293903327,0.5221143473570659
0.11914015059509352,0.5221143473570659
0.11926159825115375,0.52319309600863
0.11938304590721399,0.5242718446601942
0.11950449356327422,0.5242718446601942
0.11962594121933447,0.5253505933117584
0.11974738887539471,0.5253505933117584
0.11986883653145494,0.5253505933117584
0.11999028418751519,0.5253505933117584
0.12011173184357542,0.5253505933117584
0.12023317949963566,0.5253505933117584
0.12035462715569589,0.5264293419633226
0.12047607481175614,0.5264293419633226
0.12059752246781637,0.5264293419633226
0.12071897012387661,0.5264293419633226
0.12084041777993684,0.5275080906148867
0.12096186543599709,0.5275080906148867
0.12108331309205732,0.5275080906148867
0.12120476074811756,0.5285868392664509
0.1213262084041778,0.5285868392664509
0.12144765606023804,0.5296655879180151
0.12156910371629828,0.5296655879180151
0.12169055137235851,0.5296655879180151
0.12181199902841876,0.5296655879180151
0.12193344668447899,0.5296655879180151
0.12205489434053923,0.5296655879180151
0.12217634199659946,0.5307443365695793
0.12229778965265971,0.5307443365695793
0.12241923730871994,0.5307443365695793
0.12254068496478018,0.5318230852211435
0.12266213262084041,0.5329018338727076
0.12278358027690066,0.5329018338727076
0.12290502793296089,0.5329018338727076
0.12302647558902113,0.5339805825242718
0.12314792324508136,0.535059331175836
0.12326937090114161,0.535059331175836
0.12339081855720184,0.535059331175836
0.12351226621326208,0.5361380798274002
0.12363371386932233,0.5361380798274002
0.12375516152538256,0.5361380798274002
0.1238766091814428,0.5372168284789643
0.12399805683750303,0.5372168284789643
0.12411950449356328,0.5372168284789643
0.12424095214962351,0.5372168284789643
0.12436239980568375,0.5372168284789643
0.12448384746174398,0.5372168284789643
0.12460529511780423,0.5382955771305286
0.12472674277386446,0.5393743257820928
0.1248481904299247,0.5393743257820928
0.12496963808598494,0.540453074433657
0.12509108574204517,0.5415318230852212
0.12521253339810542,0.5415318230852212
0.12533398105416566,0.5415318230852212
0.12545542871022589,0.5415318230852212
0.12557687636628614,0.5415318230852212
0.12569832402234637,0.5426105717367853
0.1258197716784066,0.5426105717367853
0.12594121933446684,0.5436893203883495
0.1260626669905271,0.5447680690399137
0.12618411464658733,0.5458468176914779
0.12630556230264756,0.5469255663430421
0.1264270099587078,0.5469255663430421
0.12654845761476805,0.5480043149946062
0.12666990527082828,0.5480043149946062
0.1267913529268885,0.5480043149946062
0.12691280058294874,0.5480043149946062
0.127034248239009,0.5480043149946062
0.12715569589506923,0.5490830636461704
0.12727714355112946,0.5490830636461704
0.1273985912071897,0.5501618122977346
0.12752003886324995,0.5512405609492989
0.12764148651931018,0.5512405609492989
0.1277629341753704,0.5512405609492989
0.12788438183143067,0.5512405609492989
0.1280058294874909,0.5512405609492989
0.12812727714355113,0.552319309600863
0.12824872479961136,0.552319309600863
0.12837017245567162,0.552319309600863
0.12849162011173185,0.5533980582524272
0.12861306776779208,0.5533980582524272
0.1287345154238523,0.5544768069039914
0.12885596307991257,0.5555555555555556
0.1289774107359728,0.5555555555555556
0.12909885839203303,0.5555555555555556
0.12922030604809326,0.5555555555555556
0.12934175370415352,0.5555555555555556
0.12946320136021375,0.5566343042071198
0.12958464901627398,0.5566343042071198
0.12970609667233424,0.5566343042071198
0.12982754432839447,0.5566343042071198
0.1299489919844547,0.5566343042071198
0.13007043964051493,0.5577130528586839
0.1301918872965752,0.5577130528586839
0.13031333495263542,0.5577130528586839
0.13043478260869565,0.5577130528586839
0.13055623026475588,0.5577130528586839
0.13067767792081614,0.5587918015102481
0.13079912557687637,0.5587918015102481
0.1309205732329366,0.5587918015102481
0.13104202088899683,0.5587918015102481
0.1311634685450571,0.5587918015102481
0.13128491620111732,0.5587918015102481
0.13140636385717755,0.5587918015102481
0.1315278115132378,0.5598705501618123
0.13164925916929804,0.5598705501618123
0.13177070682535827,0.5598705501618123
0.1318921544814185,0.5598705501618123
0.13201360213747876,0.5609492988133765
0.132135049793539,0.5620280474649406
0.13225649744959922,0.5620280474649406
0.13237794510565945,0.5620280474649406
0.1324993927617197,0.5620280474649406
0.13262084041777994,0.5620280474649406
0.13274228807384017,0.5631067961165048
0.1328637357299004,0.5631067961165048
0.13298518338596066,0.564185544768069
0.1331066310420209,0.564185544768069
0.13322807869808112,0.564185544768069
0.13334952635414138,0.5652642934196332
0.1334709740102016,0.5663430420711975
0.13359242166626184,0.5663430420711975
0.13371386932232207,0.5674217907227616
0.13383531697838233,0.5674217907227616
0.13395676463444256,0.5674217907227616
0.1340782122905028,0.5674217907227616
0.13419965994656302,0.5674217907227616
0.13432110760262328,0.5685005393743258
0.1344425552586835,0.5685005393743258
0.13456400291474374,0.5685005393743258
0.13468545057080397,0.5685005393743258
0.13480689822686423,0.5685005393743258
0.13492834588292446,0.5685005393743258
0.1350497935389847,0.5685005393743258
0.13517124119504492,0.5685005393743258
0.13529268885110518,0.5685005393743258
0.1354141365071654,0.5685005393743258
0.13553558416322564,0.56957928802589
0.1356570318192859,0.5706580366774542
0.13577847947534613,0.5706580366774542
0.13589992713140636,0.5706580366774542
0.1360213747874666,0.5717367853290184
0.13614282244352685,0.5717367853290184
0.13626427009958708,0.5728155339805825
0.1363857177556473,0.5728155339805825
0.13650716541170754,0.5738942826321467
0.1366286130677678,0.5749730312837109
0.13675006072382803,0.5749730312837109
0.13687150837988826,0.5760517799352751
0.1369929560359485,0.5760517799352751
0.13711440369200875,0.5760517799352751
0.13723585134806898,0.5760517799352751
0.1373572990041292,0.5760517799352751
0.13747874666018947,0.5760517799352751
0.1376001943162497,0.5760517799352751
0.13772164197230993,0.5760517799352751
0.13784308962837016,0.5760517799352751
0.13796453728443042,0.5771305285868392
